"Ticker","Date","Close","High","Low","Open","Volume","Symbol","Daily_Return","Cumulative_Return","Sector"
"WU","2010-09-16",8.36349391937256,8.37324748850444,8.25620744937647,8.34398771126034,4115000,"WU",0.00116775671754078,0.905022642183532,"Financial_Serv"
"WU","2010-09-17",8.28059387207031,8.38788131665892,8.2171975067559,8.3830045300729,5787700,"WU",-0.00991213099470578,0.896051939201034,"Financial_Serv"
"WU","2010-09-20",8.52442359924316,8.53417716781417,8.29034353444805,8.29034353444805,5397900,"WU",0.0294459227127739,0.922437015349379,"Financial_Serv"
"WU","2010-09-21",8.44152069091797,8.5536848766785,8.39763055956636,8.51954738439826,4690400,"WU",-0.00972533888772911,0.913466002772521,"Financial_Serv"
"WU","2010-09-22",8.35373878479004,8.51466892470241,8.35373878479004,8.44151903022431,5802700,"WU",-0.0103988261525405,0.903967028613433,"Financial_Serv"
"WU","2010-09-23",8.26595687866211,8.42201018600977,8.26108009653861,8.32447640384194,7742100,"WU",-0.0105080980372235,0.894468054454346,"Financial_Serv"
"WU","2010-09-24",8.55855941772461,8.57806655317686,8.36836949782228,8.36836949782228,6173600,"WU",0.0353985078022642,0.926130888858824,"Financial_Serv"
"WU","2010-09-27",8.60732936859131,8.70974000561132,8.54880980185279,8.57319279963522,7370200,"WU",0.00569838316080363,0.931408337520597,"Financial_Serv"
"WU","2010-09-28",8.46590137481689,8.65609125113716,8.46590137481689,8.59757078834181,8262800,"WU",-0.016431112104353,0.916104262711868,"Financial_Serv"
"WU","2010-09-29",8.48541069030762,8.52930082097666,8.43664377510295,8.4707812668523,7285900,"WU",0.00230445815831922,0.918215386653945,"Financial_Serv"
"WU","2010-09-30",8.646897315979,8.67625833571739,8.51966498595268,8.58817434313224,8354600,"WU",0.0190310913125093,0.935690027521907,"Financial_Serv"
"WU","2010-10-01",8.65179061889648,8.87199965792999,8.59306764846558,8.73008729055772,5874000,"WU",0.000565902743916931,0.936219537075937,"Financial_Serv"
"WU","2010-10-04",8.51966381072998,8.70561908795196,8.49519645321807,8.62242876569367,4813200,"WU",-0.0152716141648093,0.921921953532157,"Financial_Serv"
"WU","2010-10-05",8.79370307922363,8.80349039662723,8.51477106681074,8.59306773929962,5896300,"WU",0.0321655026045179,0.951576036529658,"Financial_Serv"
"WU","2010-10-06",8.646897315979,8.80838432459512,8.59796166083503,8.80349066574372,3727100,"WU",-0.0166944189406939,0.935690027521907,"Financial_Serv"
"WU","2010-10-07",8.60285568237305,8.72030069964793,8.58328197951225,8.69583333772943,3350700,"WU",-0.0050933452771054,0.930924235139394,"Financial_Serv"
"WU","2010-10-08",8.68115329742432,8.70072793576763,8.56370826747479,8.62243124913462,2555000,"WU",0.00910135168391801,0.93939690399448,"Financial_Serv"
"WU","2010-10-11",8.73987293243408,8.77902126076001,8.67625631554834,8.73008561701016,2294200,"WU",0.00676403618251824,0.945751018642844,"Financial_Serv"
"WU","2010-10-12",8.68115329742432,8.72030164074082,8.52455992415828,8.70072793576763,5249000,"WU",-0.00671859138727913,0.93939690399448,"Financial_Serv"
"WU","2010-10-13",8.63710880279541,8.73008644136272,8.49519644922728,8.72029912501461,9548700,"WU",-0.00507357641547168,0.934630802017606,"Financial_Serv"
"WU","2010-10-14",8.69093799591064,8.75944734271354,8.64200234817864,8.66157698061938,3526200,"WU",0.00623231620027902,0.940455716706301,"Financial_Serv"
"WU","2010-10-15",8.75455093383789,8.78880559647619,8.6762542954162,8.78391287327319,3760600,"WU",0.007319455961736,0.947339340908695,"Financial_Serv"
"WU","2010-10-18",8.81817054748535,8.81817054748535,8.71540559110471,8.73498022408002,3821300,"WU",0.00726703335536719,0.95422368749793,"Financial_Serv"
"WU","2010-10-19",8.65179061889648,8.7594483090882,8.60774862441579,8.70072627202725,4088700,"WU",-0.0188678510687586,0.936219537075938,"Financial_Serv"
"WU","2010-10-20",8.78880786895752,8.80838250030904,8.65668284081393,8.65668284081393,3345900,"WU",0.0158368661582926,0.951046320579388,"Financial_Serv"
"WU","2010-10-21",8.78880786895752,8.8964664746513,8.72519218380466,8.7937015267954,3060900,"WU",0,0.951046320579388,"Financial_Serv"
"WU","2010-10-22",8.75944995880127,8.80349196157662,8.71540795602592,8.77902459708815,2877700,"WU",-0.003340374552952,0.947869469651446,"Financial_Serv"
"WU","2010-10-25",8.86221027374268,8.90625225331317,8.78880635221209,8.80348732319213,3127100,"WU",0.0117313661730729,0.958989273484203,"Financial_Serv"
"WU","2010-10-26",8.76434326171875,8.86221458243014,8.73987589822595,8.80838526270187,5288600,"WU",-0.0110431832467223,0.948398979205476,"Financial_Serv"
"WU","2010-10-27",8.94051170349121,9.02859570977115,8.73987632624031,8.78881105562238,10837200,"WU",0.0201005867195933,0.96746235513177,"Financial_Serv"
"WU","2010-10-28",8.9356164932251,9.10199715768741,8.9356164932251,8.99433853164123,7297100,"WU",-0.000547531330248327,0.966932639181499,"Financial_Serv"
"WU","2010-10-29",8.60774707794189,8.93561468163214,8.60285342017102,8.93072102386127,12777900,"WU",-0.0366924224570057,0.931453538297184,"Financial_Serv"
"WU","2010-11-01",8.61753463745117,8.80838262906934,8.60774732163234,8.71540499553006,10225300,"WU",0.00113706402159037,0.932512660603365,"Financial_Serv"
"WU","2010-11-02",8.5392427444458,8.7986002248356,8.53434908380463,8.72519718195868,12232300,"WU",-0.0090851846031602,0.924040610936999,"Financial_Serv"
"WU","2010-11-03",8.53434276580811,8.6566813911588,8.48051347197551,8.56370377454877,13773500,"WU",-0.000573818871805983,0.923510378996129,"Financial_Serv"
"WU","2010-11-04",8.89646816253662,8.89646816253662,8.59796151138021,8.62242980521187,20028100,"WU",0.0424315505793054,0.962696356353016,"Financial_Serv"
"WU","2010-11-05",8.92582607269287,8.93561338681639,8.79859378919612,8.9111451015076,9604200,"WU",0.00329995112890724,0.965873207280958,"Financial_Serv"
"WU","2010-11-08",8.90625476837158,8.93561578525336,8.83285082611228,8.86710643473924,6551100,"WU",-0.00219266028285766,0.963755375461077,"Financial_Serv"
"WU","2010-11-09",9.05306148529053,9.08731616319297,8.90136179742114,8.91604184031078,8475600,"WU",0.0164835523726869,0.979641487666948,"Financial_Serv"
"WU","2010-11-10",9.1851863861084,9.19497370245824,8.96497643508625,9.03837944097035,8299700,"WU",0.0145944994444751,0.993938864814488,"Financial_Serv"
"WU","2010-11-11",9.11178493499756,9.15093327370707,8.98944625985907,9.07752932192797,7774600,"WU",-0.00799128597127344,0.985996015107793,"Financial_Serv"
"WU","2010-11-12",8.86221027374268,9.08731289521888,8.82795560815887,9.06773920061512,5747600,"WU",-0.0273903151836133,0.958989273484204,"Financial_Serv"
"WU","2010-11-15",8.85242462158203,8.99433696755116,8.84263730575801,8.90136026733235,5281300,"WU",-0.00110419995219904,0.957930357574263,"Financial_Serv"
"WU","2010-11-16",8.62242889404297,8.79370226591552,8.57349324492087,8.73498023366489,7854700,"WU",-0.0259810997970361,0.933042273355516,"Financial_Serv"
"WU","2010-11-17",8.56860065460205,8.67136469053337,8.53434597595828,8.64689732960782,4121800,"WU",-0.00624281627629387,0.927217461864941,"Financial_Serv"
"WU","2010-11-18",8.72519588470459,8.82306721623595,8.62243182662984,8.65179285274117,8520400,"WU",0.018275473022358,0.944162799575114,"Financial_Serv"
"WU","2010-11-19",8.85242462158203,8.87689197777229,8.67625667022882,8.76434064590542,5540700,"WU",0.0145817628118213,0.957930357574263,"Financial_Serv"
"WU","2010-11-22",8.91604042053223,8.92093407850617,8.76923441479324,8.79370177129313,5668800,"WU",0.00718625706172084,0.964814291371018,"Financial_Serv"
"WU","2010-11-23",8.78391551971436,8.85731852367855,8.73497987261495,8.79370190243837,5456500,"WU",-0.0148187866570915,0.950516914223478,"Financial_Serv"
"WU","2010-11-24",8.94051170349121,8.94540536310345,8.80838569407131,8.83285305876234,3847400,"WU",0.0178276058581615,0.96746235513177,"Financial_Serv"
"WU","2010-11-26",8.88178825378418,8.92093659525029,8.82795986762457,8.86710820909069,2251200,"WU",-0.0065682425854999,0.961107827690925,"Financial_Serv"
"WU","2010-11-29",8.73987293243408,8.82795690450987,8.59306600118452,8.79859495823809,4562100,"WU",-0.0159782374106513,0.945751018642844,"Financial_Serv"
"WU","2010-11-30",8.63221454620361,8.69583116468631,8.61264084823418,8.61753450606898,4707300,"WU",-0.0123180722491906,0.934101189265456,"Financial_Serv"
"WU","2010-12-01",8.82306385040283,8.87689222217739,8.72029889816079,8.72029889816079,4703700,"WU",0.0221089620951501,0.954753197051961,"Financial_Serv"
"WU","2010-12-02",8.92093563079834,8.92093563079834,8.81327793674804,8.82306525439897,4564500,"WU",0.0110927204035863,0.965344007321288,"Financial_Serv"
"WU","2010-12-03",8.9307222366333,8.96497691231134,8.86221288527722,8.87199926877816,6861400,"WU",0.00109703805071454,0.966403026429349,"Financial_Serv"
"WU","2010-12-06",8.98455238342285,9.00901974451043,8.89157473122405,8.92582941009466,4549600,"WU",0.0060275244670294,0.972228044316163,"Financial_Serv"
"WU","2010-12-07",8.97476482391357,9.0971034927964,8.96008384763445,9.07263613236782,4667100,"WU",-0.00108937641983546,0.971168922009982,"Financial_Serv"
"WU","2010-12-08",9.12646675109863,9.13136041105897,8.93072501953626,8.99923439224054,8358600,"WU",0.0169031646133884,0.987584750166124,"Financial_Serv"
"WU","2010-12-09",9.10199546813965,9.22922777225053,9.07263445438169,9.15582383780094,4518500,"WU",-0.00268135343352218,0.984936686405372,"Financial_Serv"
"WU","2010-12-10",9.15582466125488,9.19986665253776,9.11667632826676,9.13625096144576,2813400,"WU",0.00591399911191524,0.990761601094066,"Financial_Serv"
"WU","2010-12-13",9.18029403686523,9.24390973546985,9.1460393581266,9.15093301699926,3507300,"WU",0.0026725474237072,0.993409458458578,"Financial_Serv"
"WU","2010-12-14",9.20476150512695,9.28305818126199,9.17540048491881,9.19986784619726,3681900,"WU",0.00266521618626429,0.99605710942685,"Financial_Serv"
"WU","2010-12-15",9.07753086090088,9.18029585079204,9.05306349507308,9.14604116528504,6508700,"WU",-0.0138222640700911,0.98228934503146,"Financial_Serv"
"WU","2010-12-16",8.98419761657715,9.15611972153095,8.97437322860687,9.14138407648074,7573900,"WU",-0.0102817876087582,0.972189654615501,"Financial_Serv"
"WU","2010-12-17",8.97929000854492,9.04805888564846,8.93999337349923,8.97929000854492,4248400,"WU",-0.000546248896303362,0.971658597089669,"Financial_Serv"
"WU","2010-12-20",9.01366996765137,9.04805438911541,8.92525234851227,9.01858216170412,3712600,"WU",0.00382880596057466,0.97537888931785,"Financial_Serv"
"WU","2010-12-21",9.03331661224365,9.06278977266215,8.96945997181376,9.06278977266215,4234200,"WU",0.00217964987211578,0.977504873789216,"Financial_Serv"
"WU","2010-12-22",9.07261753082275,9.07261753082275,8.95963983961809,9.03823309757834,4301600,"WU",0.00435066324652382,0.981757668316908,"Financial_Serv"
"WU","2010-12-23",8.96946048736572,9.08243813141514,8.9399882621583,9.04805371252229,1990700,"WU",-0.0113701523409944,0.970594934066206,"Financial_Serv"
"WU","2010-12-27",9.07752895355225,9.08735334418706,8.93999123228675,8.93999123228675,1627500,"WU",0.0120484912485815,0.98228913863522,"Financial_Serv"
"WU","2010-12-28",8.97929000854492,9.13156435223377,8.974377812051,9.11191556625809,3152700,"WU",-0.0108222122463053,0.971658597089669,"Financial_Serv"
"WU","2010-12-29",9.03823280334473,9.09226601777296,8.97928833024621,9.00384837121967,3001500,"WU",0.00656430461024348,0.978036860098128,"Financial_Serv"
"WU","2010-12-30",9.11191272735596,9.16103374008538,9.02349602872946,9.04805606664148,2644000,"WU",0.0081520276822217,0.986009843655881,"Financial_Serv"
"WU","2010-12-31",9.12173557281494,9.19050441684914,9.07261456840255,9.10208773319313,2496800,"WU",0.00107802233766946,0.987072784292504,"Financial_Serv"
"WU","2011-01-03",9.20524311065674,9.27401197046449,9.13156205559051,9.17085868075286,6270000,"WU",0.00915478607938058,0.99610922447748,"Financial_Serv"
"WU","2011-01-04",9.14138507843018,9.28874716651524,9.13156068938309,9.21015392794916,4418000,"WU",-0.00693713696193806,0.98919907835823,"Financial_Serv"
"WU","2011-01-05",9.30348587036133,9.31330932474189,9.03332073142735,9.09226614223829,8205800,"WU",0.0177326291957268,1.00674017881551,"Financial_Serv"
"WU","2011-01-06",9.51470470428467,9.53435254810478,9.24453959074102,9.25927617628518,6778200,"WU",0.0227031928533618,1.02959639524839,"Financial_Serv"
"WU","2011-01-07",9.4262866973877,9.56873660447337,9.36242909942432,9.5097921384053,4319400,"WU",-0.00929277467299182,1.02002858794322,"Financial_Serv"
"WU","2011-01-10",9.34278011322021,9.43119773840925,9.24945029364231,9.37225234264813,4707200,"WU",-0.00885890561663297,1.01099225095636,"Financial_Serv"
"WU","2011-01-11",9.45084762573242,9.48523205699549,9.34769433194322,9.37716656775364,3171800,"WU",0.0115669545041833,1.02268635232726,"Financial_Serv"
"WU","2011-01-12",9.40664005279541,9.50979429718931,9.38208000917599,9.4999699049793,5701700,"WU",-0.00467763048222733,1.01790260347185,"Financial_Serv"
"WU","2011-01-13",9.38698768615723,9.41645991169301,9.30839446012504,9.41645991169301,3308200,"WU",-0.00208920151381188,1.01577599981177,"Financial_Serv"
"WU","2011-01-14",9.46067237854004,9.46067237854004,9.34769468952376,9.39190351338326,4307500,"WU",0.00784966326220643,1.02374949936012,"Financial_Serv"
"WU","2011-01-18",9.47540950775146,9.52452959315721,9.45084852814302,9.47049731182977,3512400,"WU",0.00155772535204311,1.02534421990942,"Financial_Serv"
"WU","2011-01-19",9.37716579437256,9.50488005489179,9.36242920923001,9.46067123636954,3922800,"WU",-0.0103682815289974,1.01471316237326,"Financial_Serv"
"WU","2011-01-20",9.42137145996094,9.4410192966703,9.31821727229522,9.39681049294287,6738900,"WU",0.00471418193489846,1.01949670483243,"Financial_Serv"
"WU","2011-01-21",9.48522853851318,9.5392617315436,9.42137189512689,9.48522853851318,3459200,"WU",0.00677789627801289,1.02640674775356,"Financial_Serv"
"WU","2011-01-24",9.6768045425415,9.80451788474598,9.40663939703378,9.45576041775387,10278100,"WU",0.0201972997540816,1.04713739250755,"Financial_Serv"
"WU","2011-01-25",9.6768045425415,9.68662799716109,9.57365030533876,9.65715575949125,4534700,"WU",0,1.04713739250755,"Financial_Serv"
"WU","2011-01-26",9.89293479919434,9.9224079715786,9.68171508163446,9.68171508163446,7469700,"WU",0.0223348788024676,1.07052507925874,"Financial_Serv"
"WU","2011-01-27",9.99117565155029,9.99608784636665,9.8241647754158,9.87328578667395,5987300,"WU",0.00993040531955771,1.08115582720053,"Financial_Serv"
"WU","2011-01-28",9.70136070251465,10.0845033865327,9.69153631492068,9.99117357820041,8038400,"WU",-0.0290070917720954,1.04979464090099,"Financial_Serv"
"WU","2011-01-31",9.96170330047607,9.96661549523371,9.54417611513092,9.71118698926898,10924800,"WU",0.0268356786171185,1.07796659249818,"Financial_Serv"
"WU","2011-02-01",9.9666166305542,10.0697699214988,9.92240780960494,10.0402976865011,7929900,"WU",0.000493221884844752,1.07849826921273,"Financial_Serv"
"WU","2011-02-02",10.2023983001709,10.2220461482237,9.91258528037324,9.96661850210334,10971700,"WU",0.0236571424743954,1.10401245642588,"Financial_Serv"
"WU","2011-02-03",10.1581916809082,10.1876639278521,10.0501252139374,10.1631038782165,8134500,"WU",-0.00433296348192511,1.0992288107686,"Financial_Serv"
"WU","2011-02-04",10.2957229614258,10.3153717382608,10.1581852712017,10.1630974654104,5072400,"WU",0.013538953077255,1.11411121805876,"Financial_Serv"
"WU","2011-02-07",10.3988771438599,10.5708001931792,10.2858994880148,10.2957229395061,11767100,"WU",0.0100191295764816,1.12527364271511,"Financial_Serv"
"WU","2011-02-08",10.5020332336426,10.5118576246794,10.3644955067492,10.374319897786,6982800,"WU",0.00991992581080012,1.13643627376769,"Financial_Serv"
"WU","2011-02-09",10.3202857971191,10.6002743592692,10.3055492118303,10.4971210729636,5687100,"WU",-0.0173059285264135,1.11676918883904,"Financial_Serv"
"WU","2011-02-10",10.4332628250122,10.477471641225,10.2515163022756,10.2859007289065,5669600,"WU",0.0109470832604852,1.12899455413201,"Financial_Serv"
"WU","2011-02-11",10.5118551254272,10.5364160971798,10.3301086189849,10.4087018547824,4121400,"WU",0.00753285925344712,1.13749911120619,"Financial_Serv"
"WU","2011-02-14",10.5462427139282,10.5708036930516,10.492210433668,10.5167704758858,2950500,"WU",0.00327131491926635,1.14122022901933,"Financial_Serv"
"WU","2011-02-15",10.4676485061646,10.5265939138145,10.4332640754127,10.487297287683,3769800,"WU",-0.00745234202318082,1.13271546554891,"Financial_Serv"
"WU","2011-02-16",10.5511531829834,10.5609775730249,10.4283511181808,10.4823843265037,2980200,"WU",0.00797740550513045,1.14175159613952,"Financial_Serv"
"WU","2011-02-17",10.560977935791,10.6395711850119,10.4430880619597,10.4922090769491,4210000,"WU",0.000931154409118263,1.14281474317239,"Financial_Serv"
"WU","2011-02-18",10.6395692825317,10.6592180597762,10.5216794297805,10.5757126302976,4388900,"WU",0.00744167322558052,1.15131919704845,"Financial_Serv"
"WU","2011-02-22",10.3694086074829,10.6101005874635,10.3694086074829,10.5069463463829,5131500,"WU",-0.025392068783497,1.12208482080524,"Financial_Serv"
"WU","2011-02-23",10.2908143997192,10.4185277349793,10.2073089501073,10.3595832628448,6918800,"WU",-0.00757943010433167,1.11358005733481,"Financial_Serv"
"WU","2011-02-24",10.3153743743896,10.3694075875891,10.2613411611902,10.3153743743896,9091200,"WU",0.00238659193689085,1.11623771852073,"Financial_Serv"
"WU","2011-02-25",10.6690425872803,10.7034279509253,10.3448452252984,10.3595818097177,5078100,"WU",0.0342855431179202,1.15450853494892,"Financial_Serv"
"WU","2011-02-28",10.8016691207886,10.8065813156334,10.6248338539958,10.6444826333751,6792200,"WU",0.0124309686106623,1.16886019430761,"Financial_Serv"
"WU","2011-03-01",10.560977935791,10.8213186594011,10.5413291550331,10.7771098396012,5706800,"WU",-0.0222827770695486,1.14281474317239,"Financial_Serv"
